#N-INDEX,INDEX,seed,EQK,kmin,kmax,nodiv,betanormtype,betaact,helicity,betot,alphahel,divBavg,divBavgnorm,divBmax,divBmaxnorm,divBavgnorm2,divAavg,divAavgnorm,divAmax,divAmaxnorm,divAavgnorm2
4     -67.2727272727273 78                     0                     0                     4 0 0                   100 -4.93773096338884e-08  0.000524349772580506     -10619.2454888356  5.70800109222717e-17   0.00401067733764735   3.1565028368874e-14                     1  4.82047598181665e-16   0.00122065387692636     0.576942489586839     0.127101126586681      95942.7812507681    0.0705219496256212 
4     -67.2727272727273 78                     0                     0                     8 0 0                   100  4.24509128754453e-07  0.000611605913632399      1440.73677620763  5.65912050192694e-17   0.00394821166994796   3.1190328098063e-14                     1  1.12783249487884e-15   0.00132662344812145     0.736460339789356     0.135280568415197      148007.413115982    0.0395019898628013 
4     -67.2727272727273 78                     0                     0                    16 0 0                   100 -4.00591667992637e-05  0.000627924200500211     -15.6749191426456  5.96230821718015e-17   0.00386428833007903  2.45602149728796e-14                     1  6.43100386411543e-16   0.00135006928484169     0.889986198442891     0.148600985701105      135368.339214386    0.0460227125213949 
4     -67.2727272727273 79                     0                     0                     1 0 0                   100  4.84014801022365e-05  0.000575926740962777      11.8989489525169  6.13163422570893e-17   0.00364446640014728  2.50632847809129e-14                     1  4.74049593029614e-16   0.00127236910407343     0.957765846304029     0.119612665705728      276751.059516099    0.0812711474481246 
4     -67.2727272727273 79                     0                     0                     2 0 0                   100  6.87413349489617e-05  0.000597684504284444      8.69468864298615  5.92864613973559e-17   0.00377941131592463  2.22044604925031e-14                     1  6.55274514236484e-16   0.00132186710311243     0.469577797855346     0.119062545239751      51260.9428210495    0.0478068630763924 
4     -67.2727272727273 79                     0                     0                     4 0 0                   100  3.85413173450125e-05  0.000540771960708927      14.0309672310385   5.8264716989004e-17   0.00407934188843005  2.71449529520851e-14                     1  7.37002757029258e-16   0.00134639910273813      0.60260720838696     0.161332385275197      118371.901326107    0.0517194964165923 
4     -67.2727272727273 79                     0                     0                     8 0 0                   100  1.17959083315252e-06  0.000639457005728574      542.100690982473  6.55188364238479e-17   0.00395441055298072   3.0666441608318e-14                     1  5.18127737751663e-16   0.00153323063548427     0.829585724218912     0.136350681513003      212036.395456224     0.072145823926778 
4     -67.2727272727273 79                     0                     0                    16 0 0                   100 -2.71132002981974e-05  0.000463489486697278     -17.0946063762194  5.52959657005417e-17   0.00366306304931843  2.09832151654155e-14                     1  4.41605164526117e-16   0.00116396096705663      0.49710767181754     0.127020362443381      225411.707624947     0.111995830898647 
4     -67.2727272727273 80                     0                     0                     1 0 0                   100  1.56757418811888e-05  0.000429545746641731      27.4019405204161  5.23205062877647e-17   0.00375699996948377  1.61953783717195e-14                     1  5.33148788177119e-16   0.00122808953124556     0.846634462643499     0.117084206254697       527536.53705392    0.0615719324647139 
4     -67.2727272727273 80                     0                     0                     2 0 0                   100 -3.04461355814197e-06  0.000457133238085965     -150.144913092005  5.66149602915222e-17   0.00377559661866034  1.90680804479371e-14                     1   6.7101886590626e-16   0.00131727655413811     0.532083876778896     0.161668636261392       36161.750881805    0.0549992290075621 
4     -67.2727272727273 80                     0                     0                     4 0 0                   100  3.81225750938514e-05  0.000438878585238285      11.5123016784108  5.37408652419973e-17   0.00373792648315525  2.27803886865274e-14                     1  4.22670743185681e-16   0.00109614109190641       0.6373811852551     0.107284521683635      58544.4994768936    0.0899584559799952 
4     -67.2727272727273 80                     0                     0                     8 0 0                   100  3.38246066530829e-05  0.000418981117293697      12.3868733076755  5.55303108845493e-17   0.00372409820556813  1.98660532468864e-14                     1  3.97250443826313e-16   0.00119852814567738      1.09464694976916     0.123198117739811      95778.9566224031     0.139250536922042 
4     -67.2727272727273 80                     0                     0                    16 0 0                   100 -1.34354423420293e-05  0.000500206395342496     -37.2303629913047   6.3162858070319e-17   0.00412511825561645  2.79828243909819e-14                     1  4.79558550717909e-16    0.0014052990528657     0.855592406268448     0.174671529964807       600098.88925837     0.142055365186861 
4     -67.2727272727273 81                     0                     0                     1 0 0                   100  2.42520496550082e-06  0.000455433284440575      187.791667475217  5.59044095061333e-17   0.00395536422729578  2.11358708313014e-14                     1  4.18996349577683e-16   0.00119718047477596     0.898871402092025     0.128091600142625      103143.474753968    0.0934881280158413 
4     -67.2727272727273 81                     0                     0                     2 0 0                   100  1.49726263679438e-06  0.000572519044042485      382.377166151854  5.90797738613799e-17   0.00370597839355538  3.01286773307652e-14                     1  4.93030933818597e-16   0.00138969359634016     0.673316485415956     0.125703794472667      80318.2619403776    0.0619889223244616 
4     -67.2727272727273 81                     0                     0                     4 0 0                   100 -3.31276751365945e-05  0.000607231731826611     -18.3300436665968  6.26374994446561e-17   0.00415229797363335  2.66696387196674e-14                     1  4.79831783217379e-16   0.00142750066770932     0.893157698099896     0.152092368850944      204794.270185638    0.0757802944294109 
4     -67.2727272727273 81                     0                     0                     8 0 0                   100 -3.45294798304296e-05  0.000500521197173249     -14.4954745808872  5.99706022237588e-17   0.00426101684570468  2.27734497926235e-14                     1  5.95072313647776e-16   0.00147816896595907      1.02030049189332     0.162576641010993      159802.987529454    0.0589539887961271 
4     -67.2727272727273 81                     0                     0                    16 0 0                   100 -4.24287889201227e-05  0.000335385445195336     -7.90466694269167  4.57570474224852e-17   0.00396442413330184  1.77705072879064e-14                     1  5.10697222890457e-16  0.000845550273203174      1.12251031486779    0.0777935522209484      215358.311912531    0.0662656783816428 
4     -67.2727272727273 82                     0                     0                     1 0 0                   100 -4.32880865906991e-05  0.000695765629403126     -16.0729125309184  5.97608142366198e-17   0.00414896011352712  3.32754657161871e-14                     1  1.45093800997614e-15   0.00137435974386294     0.767510668501565       0.1351345554621      841776.573290442      0.03814121543024 
4     -67.2727272727273 82                     0                     0                     2 0 0                   100  9.69593097091264e-06  0.000487173387944932      50.2451378218791  5.71103699206842e-17   0.00369405746460021  2.60763632908834e-14                     1  4.23652136536105e-16    0.0012361770703186     0.783003151405068     0.135187932493656      383867.059912468     0.112991107436199 
4     -67.2727272727273 82                     0                     0                     4 0 0                   100  1.78581773712116e-05  0.000478345180066396      26.7857783089059   5.2689927482297e-17   0.00396728515625212    2.797068132665e-14                     1   8.2591635334955e-16   0.00119810131024929     0.444656755551209     0.135001575532573      52449.1288848202    0.0447039444294641 
4     -67.2727272727273 82                     0                     0                     8 0 0                   100 -1.23936395868758e-06  0.000447073833381526     -360.728444818544  5.19479132627648e-17   0.00366640090942554  2.49279763497867e-14                     1  5.51439209070633e-16   0.00107277067586985     0.544199634139646       0.1211026819873      66214.5212598226    0.0516988365533094 
4     -67.2727272727273 82                     0                     0                    16 0 0                   100  3.75532011061852e-05  0.000634326846543968      16.8914187834574  6.27690362447021e-17   0.00380659103393737  2.62290189567693e-14                     1  5.93646737056452e-16   0.00139326514363584      0.65242533906252     0.172118483055757      266828.943480096    0.0560346182533469 
4     -67.2727272727273 83                     0                     0                     1 0 0                   100  4.04300404819558e-05  0.000449075628204694      11.1074741170521  5.54338692926133e-17    0.0037035942077651  2.07611705604904e-14                     1    3.956288233506e-16   0.00115227457147738      1.04166684823587     0.134541076228843      155521.671721183      0.26488847725191 
4     -67.2727272727273 83                     0                     0                     2 0 0                   100 -8.67763375097316e-06  0.000568464328073478     -65.5091404393193  6.43049249895469e-17   0.00407838821411192  3.17801340798951e-14                     1  4.14249019534637e-16    0.0015392815000419      1.07884383637231      0.15743619575565      68790.0349948483     0.235088756490174 
4     -67.2727272727273 83                     0                     0                     4 0 0                   100  -4.3719914698973e-06  0.000546635975076716     -125.031345289783  6.04078085495709e-17   0.00371694564819417  2.70339306496226e-14                     1  4.55822855542817e-16   0.00138867922588049      1.01876277782953     0.143667371211443      85146.9713282059     0.164531879471266 
4     -67.2727272727273 83                     0                     0                     8 0 0                   100  1.53359315398482e-05  0.000277379448262801      18.0868992237002  4.17618160667114e-17   0.00407266616821475  1.33192068485499e-14                     1  4.79575179505467e-16  0.000895428613834006      1.96514611265739     0.114147979926068       1748082.4234996    0.0608304229766413 
4     -67.2727272727273 83                     0                     0                    16 0 0                   100 -3.19821486378586e-05  0.000682817118295907     -21.3499451218118  6.72753681550193e-17   0.00373458862304808  3.40560912803767e-14                     1  4.84113789489445e-16   0.00147058544335996     0.922110401111441     0.140726304849726      269200.805653381    0.0660281331000341 
4     -67.2727272727273 84                     0                     0                     1 0 0                   100  3.50309649920119e-05  0.000716211184079936      20.4450886306802  6.48963191978921e-17   0.00363874435424902  2.84078316425962e-14                     1  5.98850549903764e-16   0.00150428402818561      1.12734180739665     0.164673052591222      426533.296878771    0.0526032751998258 
4     -67.2727272727273 84                     0                     0                     2 0 0                   100  4.03258236934976e-05  0.000465517007138536      11.5438933294151  5.92908294918453e-17   0.00384378433227631  2.51604292955676e-14                     1  4.22390590121211e-16   0.00132491308182532     0.862818761123054     0.176990591268135      63296.0868307391      0.18678264050244 
4     -67.2727272727273 84                     0                     0                     4 0 0                   100 -4.04161302898923e-05  0.000564073802872728     -13.9566504469083  5.99288963526696e-17   0.00393629074096821  2.27040608535845e-14                     1  5.86579120249309e-16   0.00135635897116526     0.502806523811668     0.152985314638261       46341.925808511    0.0576615052233876 
4     -67.2727272727273 84                     0                     0                     8 0 0                   100  -1.2953823113641e-05  0.000481777037244481      -37.191880189961   5.8233129360331e-17   0.00345325469970793  2.47354220439533e-14                     1  4.05848759747819e-16   0.00123018254971853       1.1540887055748     0.145279603496459      107084.348559363      0.25648005447494 
4     -67.2727272727273 84                     0                     0                    16 0 0                   100   3.1677116312623e-05  0.000616743743767613      19.4696934430817  6.40231038941166e-17   0.00375080108642709  2.95874436062604e-14                     1  4.19353326867718e-16   0.00130706101276717      1.40661115496439     0.116705057880318      810830.158346056     0.172137382310253 
4     -67.2727272727273 85                     0                     0                     1 0 0                   100 -6.05744813380453e-05  0.000559675122569935     -9.23945381301048  6.41565023639428e-17   0.00399971008300856  2.67702526812741e-14                     1   4.8554809641634e-16   0.00137838798674801      1.44249959791456     0.158267967640993      1181063.60779192     0.147845118553579 
4     -67.2727272727273 85                     0                     0                     2 0 0                   100    2.954065055507e-05  0.000561590956099726      19.0107849877172  5.70776863417139e-17   0.00391578674316576  2.29365137993653e-14                     1  8.03032557692199e-16   0.00133857341838091     0.769112055299659     0.165305855547847      106072.054617961    0.0461231219490134 
4     -67.2727272727273 85                     0                     0                     4 0 0                   100 -3.75224911182785e-05  0.000479667543168372     -12.7834674317428  5.53824175001239e-17   0.00394582748413185  2.14273043752655e-14                     1  4.77181304207152e-16   0.00120164133805257     0.765293056357074     0.133577251622747      109201.050984136    0.0707088415378731 
4     -67.2727272727273 85                     0                     0                     8 0 0                   100  -2.9385167126787e-05  0.000567170533576517     -19.3012526057575  6.37541855063306e-17   0.00424146652221738  2.05742541059539e-14                     1  5.08921498424012e-16   0.00153359318208921      1.21898367511053     0.124283000789096        532666.8845937    0.0667141453479418 
4     -67.2727272727273 85                     0                     0                    16 0 0                   100  -8.4699988565609e-05  0.000609047120980921     -7.19063994334721  6.25668935232588e-17   0.00369024276734533  2.47163400857175e-14                     1  4.87729438245884e-16   0.00140986817166997      1.51835243404087     0.137071790788836      833745.808198471    0.0762003450893571 
4     -67.2727272727273 86                     0                     0                     1 0 0                   100  -5.2648126784141e-05  0.000606050191767931     -11.5113343776267  6.58864567570228e-17   0.00388717651367253  2.99760216648792e-14                     1  4.59483920495385e-16   0.00140446058833105      2.69883963057058      0.13631635739888       3426575.9433166    0.0889394973758403 
4     -67.2727272727273 86                     0                     0                     2 0 0                   100  4.71694814736177e-06  0.000599321436385833      127.057032993046   6.6663640712534e-17   0.00421237945556979  3.15303338993544e-14                     1  4.34356078992961e-16   0.00165363916533656      1.11783373555279     0.175936714433206      625730.360691447     0.124805627132591 
4     -67.2727272727273 86                     0                     0                     4 0 0                   100 -3.06688913189783e-07  0.000434167723491791     -1415.66161937886  5.32550658575796e-17   0.00412750244140896  2.66054539510563e-14                     1  3.99508685819462e-16   0.00110617574104476      1.15824582207599     0.101276624917839      206559.116303033     0.150605063028017 
4     -67.2727272727273 86                     0                     0                     8 0 0                   100 -1.77809726231198e-05  0.000551210729848008     -31.0000325365382  6.37960958253249e-17   0.00388145446777554  2.26763052779688e-14                     1  4.02199724289648e-16   0.00159222445788321      8.26714235289142     0.161264312702243      14498272.5358342     0.110118796936431 
4     -67.2727272727273 86                     0                     0                    16 0 0                   100 -6.17274318960524e-05  0.000567122783474814     -9.18753244796958  6.07409512440548e-17   0.00401926040649497  2.39686742675715e-14                     1  5.65023710596573e-16   0.00133605380290772      0.97577103441825     0.145242811182479      749760.668553887    0.0577156983731573 
4     -67.2727272727273 87                     0                     0                     1 0 0                   100 -7.92893399770915e-05  0.000665224152725832     -8.38983087661003  6.25648934939389e-17   0.00433683395385856   2.4679043530984e-14                     1   6.0578693707529e-16    0.0013819905503108     0.847360063892512     0.148833075494903       664588.26221878    0.0480406960097803 
4     -67.2727272727273 87                     0                     0                     2 0 0                   100 -2.35570212842686e-05  0.000339255030443295     -14.4014400780734  4.81896741928621e-17   0.00374889373779567  1.54876111935209e-14                     1  4.86142892112977e-16    0.0010609321119932     0.955510432369237     0.118116869182133      385701.305277976    0.0755087169058394 
4     -67.2727272727273 87                     0                     0                     4 0 0                   100  4.17761444670956e-05  0.000486112069418538      11.6361161523993  6.11831194490628e-17   0.00403118133545079  2.06779038336435e-14                     1  4.64791962983208e-16    0.0014671794341649      1.33237537711065     0.191127795244124      746107.324410585      0.12036376777172 
4     -67.2727272727273 87                     0                     0                     8 0 0                   100 -5.38914610101456e-05  0.000583341382575354     -10.8243749870788  6.19243949871442e-17   0.00424861907959047  2.24542606730438e-14                     1  4.50009977334265e-16   0.00130557753832577      1.36217652060195     0.120693420989231      338910.136425209    0.0907100933006301 
4     -67.2727272727273 87                     0                     0                    16 0 0                   100  2.07848164140778e-05   0.00038989938449286      18.7588563076639  5.58247467597037e-17   0.00424814224243331  1.88737914186277e-14                     1  6.01921356368941e-16   0.00133641758026587      1.79845346222479     0.150784486632371      2027188.94144362     0.088322375147299 
4     -67.2727272727273 88                     0                     0                     1 0 0                   100   -6.792876933996e-05   0.00036965378830298     -5.44178544517701   5.0719070560895e-17   0.00372076034546156  1.53176082928752e-14                     1  4.84976212163571e-16   0.00102949339450069     0.581715847744363     0.135112804929985      61626.1146412236    0.0790315277121093 
4     -67.2727272727273 88                     0                     0                     2 0 0                   100  3.82248083925875e-05  0.000620689283712316      16.2378651408147  6.23089773691233e-17   0.00398683547973752  2.85951817780017e-14                     1  5.08581074252522e-16    0.0013714450950336     0.599831826546392     0.123498125909259      63665.2461944901    0.0641291604771309 
4     -67.2727272727273 88                     0                     0                     4 0 0                   100  -2.2357891317073e-05  0.000548326443490404     -24.5249623819259  5.93915038674375e-17   0.00364303588868107  2.30874347417753e-14                     1  4.63753435295411e-16   0.00131887594952588     0.514424427964848     0.133213616256979      39041.8398250013    0.0865664993012955 
4     -67.2727272727273 88                     0                     0                     8 0 0                   100 -7.98299728002923e-06  0.000692561359043447     -86.7545528013648  6.82896203855271e-17    0.0042095184326178   3.7027238913856e-14                     1  4.12876942996118e-16   0.00154736154888583      1.16891098847557      0.16433192075551      158199.400424338     0.487412232460378 
4     -67.2727272727273 88                     0                     0                    16 0 0                   100  1.77975767696351e-06  0.000524235709030765      294.554542911245   5.2807474930429e-17   0.00393581390381031  2.24611995669477e-14                     1  6.09901582711969e-16   0.00119132599959264     0.591431097761863     0.126958955043168       205216.30989174    0.0472255665802925 
4     -67.2727272727273 89                     0                     0                     1 0 0                   100  7.00949846578342e-06  0.000586586437687818       83.684509034593  6.35365164740139e-17   0.00403070449829195  2.59792187762287e-14                     1  4.24666595060786e-16   0.00142472888917246      0.96819538757872     0.161681955352139      231160.527399164     0.105037501059468 
4     -67.2727272727273 89                     0                     0                     2 0 0                   100  2.29930612679208e-05  0.000346432886374428      15.0668448336525  4.87253167729749e-17   0.00354003906250077  1.37945210809676e-14                     1  4.06609618632734e-16   0.00101070859447425      1.07931141702402     0.102079602986845      482758.334418071    0.0823460442573066 
4     -67.2727272727273 89                     0                     0                     4 0 0                   100  8.62714808086705e-06  0.000493742311299096      57.2312317663931  6.15133547391149e-17   0.00383615493774711  2.19824158875781e-14                     1  5.67594748107491e-16   0.00152293939207536       0.3922803962825     0.187999006527008      58476.1486581312    0.0643548825720515 
4     -67.2727272727273 89                     0                     0                     8 0 0                   100 -1.03482219596683e-06  0.000588637519046696     -568.829622461598  5.71598351627568e-17   0.00372552871704257  2.57988075347271e-14                     1  4.78239800935943e-16      0.00127705655491     0.748222037642132     0.123405176519724      382823.182499443    0.0623877545596079 
4     -67.2727272727273 89                     0                     0                    16 0 0                   100 -5.82500684534656e-05  0.000398870919427939     -6.84756138521255  5.06065440194913e-17   0.00355291366577208  1.73472347597681e-14                     1  4.10553334480911e-16  0.000989266962305888      4.77834495028385    0.0940827046145162      8229385.39644776    0.0624502130227676 
4     -67.2727272727273 90                     0                     0                     1 0 0                   100 -8.15209373641255e-05  0.000498419530507371     -6.11400637214346    5.566415160605e-17   0.00408935546875069  2.43138842392909e-14                     1  5.62854245945329e-16    0.0012202256495133     0.710098548708086     0.153778831250207      228420.338310936    0.0499657724172094 
4     -67.2727272727273 90                     0                     0                     2 0 0                   100  3.65929570505699e-07  0.000687151990441595      1877.82580536463  6.18173519064985e-17   0.00381135940551867  3.33066907387547e-14                     1  7.35320709305114e-16   0.00138842584056403     0.697196136287592      0.13941127902685      119727.992117597     0.042851677239349 
4     -67.2727272727273 90                     0                     0                     4 0 0                   100  4.07608285716023e-05  0.000517033180004758      12.6845601064393  5.22268602757772e-17   0.00365161895752482  1.92623694772465e-14                     1  1.00019541064075e-15   0.00108419119896926       1.1119533361631     0.120383667324615       1490188.2195304    0.0377509971923752 
4     -67.2727272727273 90                     0                     0                     8 0 0                   100  3.52916863752655e-06  0.000534658841839225      151.497107889394  5.40076696298094e-17    0.0043954849243184  2.93723378952393e-14                     1  9.37849766361486e-16   0.00122216876517555     0.842897494093421     0.125506154439473       311887.71468782    0.0411966440471478 
4     -67.2727272727273 90                     0                     0                    16 0 0                   100 -2.97361080560473e-05  0.000469312421354749     -15.7825772111864  5.28628605246351e-17   0.00383281707763777  1.95329863394988e-14                     1  5.76806992184378e-16    0.0011725619231859     0.714946552246322     0.121869900438237      122976.630468998    0.0501534832801045 
4     -67.2727272727273 91                     0                     0                     1 0 0                   100  2.24637311397936e-05  0.000660866721171639      29.4192766579608  6.09587133176593e-17   0.00437021255493267  2.47302178735254e-14                     1  1.33906237173138e-15   0.00147429040216169      1.16698916792441     0.152559601330647      644812.807021123    0.0415020355232262 
4     -67.2727272727273 91                     0                     0                     2 0 0                   100 -2.40343453134716e-05  0.000614834822826877     -25.5815090782711  5.82422835260411e-17   0.00375270843506011  3.11972669919669e-14                     1  5.99901588948928e-16   0.00128819403532337     0.511617295899826     0.125034927345545      27104.5827117007    0.0486317220242504 
4     -67.2727272727273 91                     0                     0                     4 0 0                   100  8.33408220682513e-05  0.000694215228559258      8.32983418366975  6.12445860310286e-17   0.00368118286132939  2.83384427035571e-14                     1  7.41769481206614e-16   0.00131857751828511     0.470676910046319     0.135778044738807      29895.2410255081    0.0403444323367038 
4     -67.2727272727273 91                     0                     0                     8 0 0                   100  1.00114932529793e-06  0.000343933063520401      343.538226346057  4.33254341754428e-17    0.0038585662841815  1.72084568816899e-14                     1  6.15908543843924e-16  0.000818621457233041     0.379216486217955    0.0831552549938687      37168.1878989552    0.0427184294653428 
4     -67.2727272727273 91                     0                     0                    16 0 0                   100 -8.11277894730054e-05  0.000556297419194762     -6.85705136067914  6.16142226259135e-17   0.00410652160644723  1.82701076489877e-14                     1  4.89621202504009e-16   0.00137277839843952     0.840774800775979     0.113450220644015      311545.739552161    0.0752664156297864 
4     -67.2727272727273 92                     0                     0                     1 0 0                   100 -1.27398165000698e-06  0.000612586917265168     -480.844380499367  5.89350583199416e-17   0.00368690490722765  2.73947531326257e-14                     1  9.03076637142787e-16   0.00136601786243998     0.806946086277714     0.133507443564301       323189.01469019    0.0424676390896093 
4     -67.2727272727273 92                     0                     0                     2 0 0                   100  1.40602963331388e-05  0.000645301549961417      45.8953022519519  6.12975659232012e-17   0.00374507904052822  3.30777072399258e-14                     1  4.56954884894345e-16   0.00129938481680406     0.915423789596428     0.115623233361546       226278.87287265    0.0697718522560221 
4     -67.2727272727273 92                     0                     0                     4 0 0                   100 -7.79135715743628e-06  0.000539746127043045     -69.2749820264492  6.05792838258877e-17   0.00399827957153475  2.45758274841634e-14                     1  5.04621222825776e-16   0.00143524187936745     0.800127264695577      0.16116129553709      115751.840826966     0.074527019284492 
4     -67.2727272727273 92                     0                     0                     8 0 0                   100  1.70671222630584e-05  0.000636642670408766       37.302285680977  6.74370829474029e-17   0.00379467010499146  2.58543186859583e-14                     1  4.97610159036247e-16   0.00150402240139958       1.1152942452419     0.157563044181474      693723.694439856    0.0800154559261003 
4     -67.2727272727273 92                     0                     0                    16 0 0                   100  2.43838807262386e-06  0.000504555691836262      206.921817532239  5.69705456202272e-17   0.00405263900756964  2.61873855933459e-14                     1  5.00514573427783e-16   0.00123370166894316     0.725585339562707      0.12751789737278      67907.5323628834    0.0735312424548886 
4     -67.2727272727273 93                     0                     0                     1 0 0                   100  7.51975917093585e-06  0.000498442986914945      66.2844348581596  5.67702936560821e-17   0.00386571884155358  2.60381993744119e-14                     1  3.91892009193489e-16   0.00116406680070759      1.05949718663403     0.122982204605635      230039.920252189     0.149318793187092 
4     -67.2727272727273 93                     0                     0                     2 0 0                   100  5.63604459638852e-06  0.000501493947527985      88.9797692249158  5.91319177491389e-17   0.00375890731811676   2.2509771824275e-14                     1  4.01875614611186e-16   0.00130159787833694     0.671127647256829     0.154400946863671      47069.4676960473     0.129711923815285 
4     -67.2727272727273 93                     0                     0                     4 0 0                   100  5.93076617884426e-05   0.00040260404322979      6.78839851528671  5.44596839920228e-17   0.00447225570678771  1.54321000422897e-14                     1  4.70749791068507e-16   0.00125523545750751       2.0941770246361     0.151592047818464      2866455.64132634    0.0763098906844678 
4     -67.2727272727273 93                     0                     0                     8 0 0                   100 -4.45814312442472e-05  0.000486144552392322     -10.9046421082556  5.00047833473052e-17   0.00390625000000139  2.06987205153553e-14                     1   7.9436237803568e-16   0.00107821637546973     0.641948580851997     0.113037680678039      64144.8731759658    0.0397321518020908 
4     -67.2727272727273 93                     0                     0                    16 0 0                   100  2.09609931116743e-05  0.000396827725420164      18.9317234782711  5.91449584087625e-17   0.00373172760014328  2.30408140483584e-14                     1  6.34248185932675e-16   0.00142130918493093     0.415426271277785     0.205162851757947       123972.44718498    0.0612947107277662 
4     -67.2727272727273 94                     0                     0                     1 0 0                   100 -4.57520916433776e-05  0.000539986587302667     -11.8024459190125  5.68289371351184e-17   0.00392866134643646  2.45845011015433e-14                     1   4.9688119533893e-16   0.00123809491187727     0.961114912724331     0.133715958384893      280652.285398199     0.060219120807147 
4     -67.2727272727273 94                     0                     0                     2 0 0                   100 -6.77068057057706e-05  0.000520250560374443     -7.68387394666445  5.64941100865693e-17   0.00371026992797897  2.24265050974282e-14                     1  5.17067452991207e-16   0.00120255307800528     0.802684599965323     0.135843102357433      170674.461835004    0.0509734654057949 
4     -67.2727272727273 94                     0                     0                     4 0 0                   100 -4.35844159711683e-06  0.000411250934069139      -94.357335048653  5.05271578577337e-17   0.00364303588867289  2.53685961126848e-14                     1  3.64451300891083e-16  0.000979204598274455      75.3295278983211    0.0954036286443204       155452288.25348     0.195419747934226 
4     -67.2727272727273 94                     0                     0                     8 0 0                   100  5.02066744153491e-05  0.000442207897902557      8.80775122136681  5.48440654658039e-17    0.0033869743347176  1.85962356624714e-14                     1  3.88999402832215e-16   0.00118595069036505      2.19594130740121    0.0955535601700428      1601470.72045273    0.0752547542061358 
4     -67.2727272727273 94                     0                     0                    16 0 0                   100 -9.81369460846055e-06   0.00042131195541691     -42.9310236588868  6.20018512034415e-17   0.00350093841552844  2.30648833365876e-14                     1  8.15173932474443e-16    0.0015253930052598      0.91926195825422     0.234062062050162      51698.2334418833    0.0603789788664605 
4     -67.2727272727273 95                     0                     0                     1 0 0                   100 -6.50872736567628e-05   0.00058792117886029     -9.03281311121876  6.27339417855809e-17   0.00369453430176023  2.85049761572509e-14                     1  4.56841716234535e-16   0.00130260630861568      1.42564518517492     0.128793291398055      1371166.57576354     0.128278899589886 
4     -67.2727272727273 95                     0                     0                     2 0 0                   100 -4.16009426200539e-05  0.000437184573454059     -10.5090064291791  5.55375074942044e-17    0.0040082931518578  2.06779038336435e-14                     1  4.75444733171053e-16   0.00115079233203544      0.50308092586094     0.104167792525087      31475.9528481778    0.0857641155601764 
4     -67.2727272727273 95                     0                     0                     4 0 0                   100 -4.86598571063261e-05  0.000591064821585336     -12.1468671865149  6.22079897160025e-17   0.00391197204590283  2.72559752545476e-14                     1  4.92454119476682e-16   0.00134310676553079      1.87094652968155     0.142516156004206      2216716.02532898    0.0712150838859714 
4     -67.2727272727273 95                     0                     0                     8 0 0                   100 -4.62685833782016e-05  0.000355132886734389     -7.67546487930084  4.58761885960503e-17   0.00412940979004033   1.6153745008296e-14                     1  4.58709386822288e-16  0.000907319048806909      0.74244866691997    0.0728967042242107      241898.938736275    0.0640180401792351 
4     -67.2727272727273 95                     0                     0                    16 0 0                   100  -3.9214568028625e-05  0.000621794245829453     -15.8562054126305  6.33899781694242e-17   0.00355720520019584  3.49095752305573e-14                     1  4.05820737456451e-16   0.00128066234675441     0.637242973448213     0.125383406881729       34434.959947077     0.106162225031958 
4     -67.2727272727273 96                     0                     0                     1 0 0                   100  3.18838862260912e-05  0.000384187383330831      12.0495782918847  5.10390494325327e-17   0.00381326675415131  1.91270610461203e-14                     1  3.99190847781262e-16  0.000992112003021408     0.489109393134712     0.107863207858589       29767.489320235    0.0858457946526986 
4     -67.2727272727273 96                     0                     0                     2 0 0                   100  9.38551403887567e-07  0.000495561815259332      528.007110965546  5.70043398520904e-17   0.00411128997802812  2.62706523201928e-14                     1  3.99137174357898e-16   0.00131548993752823      1.01106764149927     0.134454502267584       108120.01938835     0.214595951796877 
4     -67.2727272727273 96                     0                     0                     4 0 0                   100  2.42383882884266e-05  0.000425843233462425      17.5689583150113  5.15030980726695e-17   0.00405645370483573  1.96826062393018e-14                     1  8.76305805069737e-16   0.00114472099181785     0.642563262895474     0.138683830127429      144343.543335851    0.0448624643501142 
4     -67.2727272727273 96                     0                     0                     8 0 0                   100  2.44321702425112e-06  0.000316133319830864      129.392238467953  4.27931668751715e-17   0.00366353988647557  1.45716771982052e-14                     1  7.71128791486121e-16  0.000882182868323494     0.689028574917775    0.0818949712464604       241868.69594998     0.046167795680376 
4     -67.2727272727273 96                     0                     0                    16 0 0                   100   2.2061452741692e-05  0.000605083685936329      27.4271913559361  6.04123530414292e-17   0.00383996963501118  2.51187959321442e-14                     1  4.08591664308111e-16   0.00126230366166962      2.56663763355817     0.126358739616146      2576947.41753221     0.165794307010887 
4     -67.2727272727273 97                     0                     0                     1 0 0                   100 -3.84946982580267e-05  0.000662406664179903     -17.2077375367342  6.71281898874066e-17   0.00387620925903384  3.37126160321333e-14                     1  4.14015179509937e-16   0.00148262986927204      1.16107275384136     0.161232136340722      221073.970029015     0.264370167822571 
4     -67.2727272727273 97                     0                     0                     2 0 0                   100  1.12412320670351e-05  0.000659106842554773      58.6329717796328  6.63186035785291e-17   0.00413131713867257  2.87547763377916e-14                     1   4.7359790098681e-16   0.00140930298233142      1.01462135423242     0.157787214321275      190117.127034428    0.0723976291184147 
